timestamp,open,high,low,close,volume,symbol
2025-10-02 15:00:00,4377.35,4442.0,4336.22,4439.39,2112.32815674,ETH/USD
2025-10-02 16:00:00,4439.39,4471.14,4430.0,4451.59,4044.83014732,ETH/USD
2025-10-02 17:00:00,4451.59,4480.45,4443.81,4469.26,1028.71326566,ETH/USD
2025-10-02 18:00:00,4469.26,4497.2,4469.26,4493.25,2158.65506767,ETH/USD
2025-10-02 19:00:00,4493.25,4530.85,4490.0,4499.39,3924.91565757,ETH/USD
2025-10-02 20:00:00,4498.66,4498.68,4472.48,4493.28,1288.64421499,ETH/USD
2025-10-02 21:00:00,4493.59,4499.04,4473.16,4473.27,2130.70593341,ETH/USD
2025-10-02 22:00:00,4472.44,4487.15,4461.98,4466.99,309.80925074,ETH/USD
2025-10-02 23:00:00,4466.99,4489.55,4466.99,4487.47,404.48329047,ETH/USD
2025-10-03 00:00:00,4487.48,4487.48,4470.71,4472.4,324.84735966,ETH/USD
2025-10-03 01:00:00,4472.4,4482.47,4466.99,4475.86,187.83420855,ETH/USD
2025-10-03 02:00:00,4475.85,4517.39,4475.85,4512.91,2206.90745192,ETH/USD
2025-10-03 03:00:00,4513.72,4561.82,4497.21,4503.62,1729.79385207,ETH/USD
2025-10-03 04:00:00,4503.62,4511.31,4488.35,4497.02,651.23882438,ETH/USD
2025-10-03 05:00:00,4501.1,4502.67,4470.14,4481.0,289.22898103,ETH/USD
2025-10-03 06:00:00,4481.0,4486.45,4461.39,4474.16,855.46943048,ETH/USD
2025-10-03 07:00:00,4474.54,4478.07,4457.38,4465.77,465.11074655,ETH/USD
2025-10-03 08:00:00,4465.75,4468.35,4430.88,4468.35,2150.27486222,ETH/USD
2025-10-03 09:00:00,4468.36,4482.8,4460.85,4478.85,685.5905598,ETH/USD
2025-10-03 10:00:00,4478.85,4497.09,4473.37,4493.04,397.77276421,ETH/USD
2025-10-03 11:00:00,4493.04,4493.04,4470.77,4483.05,639.47061532,ETH/USD
2025-10-03 12:00:00,4483.05,4497.05,4476.9,4488.1,3514.99755005,ETH/USD
2025-10-03 13:00:00,4488.11,4508.2,4457.48,4474.99,1352.76622975,ETH/USD
2025-10-03 14:00:00,4474.99,4491.96,4440.36,4485.75,1778.88421573,ETH/USD
2025-10-03 15:00:00,4485.76,4545.44,4462.8,4538.77,1325.91874929,ETH/USD
2025-10-03 16:00:00,4538.75,4593.82,4525.34,4526.84,5712.18065636,ETH/USD
2025-10-03 17:00:00,4526.85,4529.2,4461.24,4475.01,2631.60449354,ETH/USD
2025-10-03 18:00:00,4475.01,4513.5,4454.25,4513.49,1707.18733349,ETH/USD
2025-10-03 19:00:00,4513.5,4545.45,4507.49,4522.06,1029.27210261,ETH/USD
2025-10-03 20:00:00,4522.65,4546.4,4496.99,4537.4,4239.35131626,ETH/USD
2025-10-03 21:00:00,4539.18,4541.3,4518.36,4526.33,641.97325089,ETH/USD
2025-10-03 22:00:00,4526.33,4537.81,4526.32,4531.0,434.15514382,ETH/USD
2025-10-03 23:00:00,4531.01,4531.01,4512.28,4514.89,366.12284928,ETH/USD
2025-10-04 00:00:00,4514.89,4519.68,4500.0,4502.48,2381.64026654,ETH/USD
2025-10-04 01:00:00,4502.48,4505.05,4474.01,4482.24,254.39971905,ETH/USD
2025-10-04 02:00:00,4482.24,4491.41,4467.87,4488.01,369.85641142,ETH/USD
2025-10-04 03:00:00,4488.01,4491.26,4475.0,4491.07,359.38758629,ETH/USD
2025-10-04 04:00:00,4491.07,4506.23,4483.24,4496.33,3070.96874481,ETH/USD
2025-10-04 05:00:00,4496.34,4513.3,4496.33,4506.51,307.73296806,ETH/USD
2025-10-04 06:00:00,4506.51,4520.0,4506.51,4511.01,248.34565463,ETH/USD
2025-10-04 07:00:00,4511.01,4516.76,4498.0,4502.26,123.36065238,ETH/USD
2025-10-04 08:00:00,4502.26,4504.97,4487.75,4492.35,119.0868994,ETH/USD
2025-10-04 09:00:00,4492.35,4504.35,4488.21,4492.94,103.2860537,ETH/USD
2025-10-04 10:00:00,4492.95,4505.96,4487.25,4488.93,388.85579913,ETH/USD
2025-10-04 11:00:00,4488.93,4497.68,4483.35,4486.83,2116.83063298,ETH/USD
2025-10-04 12:00:00,4486.83,4491.35,4480.12,4483.39,144.89652402,ETH/USD
2025-10-04 13:00:00,4483.39,4510.0,4483.38,4502.82,115.53667879,ETH/USD
2025-10-04 14:00:00,4502.82,4514.16,4475.0,4475.01,185.61247705,ETH/USD
2025-10-04 15:00:00,4475.01,4485.96,4445.55,4457.86,647.41408588,ETH/USD
2025-10-04 16:00:00,4457.86,4468.0,4442.55,4468.0,485.43279745,ETH/USD
2025-10-04 17:00:00,4468.0,4479.4,4456.09,4466.16,262.96214827,ETH/USD
2025-10-04 18:00:00,4466.16,4469.31,4454.69,4456.78,335.70299214,ETH/USD
2025-10-04 19:00:00,4456.78,4470.36,4456.78,4468.94,358.34784062,ETH/USD
2025-10-04 20:00:00,4469.38,4486.52,4469.37,4479.39,1258.06291521,ETH/USD
2025-10-04 21:00:00,4479.39,4494.52,4479.38,4486.25,235.65794811,ETH/USD
2025-10-04 22:00:00,4486.26,4494.0,4485.16,4490.72,56.94174711,ETH/USD
2025-10-04 23:00:00,4490.73,4491.49,4484.75,4489.0,161.45173897,ETH/USD
2025-10-05 00:00:00,4489.0,4494.65,4472.49,4473.72,58.33500236,ETH/USD
2025-10-05 01:00:00,4473.73,4487.64,4473.72,4487.63,65.6617749,ETH/USD
2025-10-05 02:00:00,4487.63,4550.7,4483.17,4549.46,5017.35183939,ETH/USD
2025-10-05 03:00:00,4549.45,4572.58,4530.11,4530.37,739.59793251,ETH/USD
2025-10-05 04:00:00,4530.37,4589.22,4530.37,4570.98,1504.80273102,ETH/USD
2025-10-05 05:00:00,4575.33,4589.31,4557.49,4569.2,2361.90769894,ETH/USD
2025-10-05 06:00:00,4569.77,4574.52,4555.47,4560.58,987.63950329,ETH/USD
2025-10-05 07:00:00,4560.02,4611.84,4560.01,4604.81,790.3466005,ETH/USD
2025-10-05 08:00:00,4604.99,4616.47,4585.35,4588.76,676.23613509,ETH/USD
2025-10-05 09:00:00,4588.22,4589.68,4538.69,4549.27,825.79254944,ETH/USD
2025-10-05 10:00:00,4550.6,4550.6,4524.83,4546.33,410.02386987,ETH/USD
2025-10-05 11:00:00,4546.34,4556.47,4536.61,4552.28,1009.31730014,ETH/USD
2025-10-05 12:00:00,4552.28,4552.28,4531.06,4531.66,473.78750085,ETH/USD
2025-10-05 13:00:00,4531.67,4544.56,4531.67,4536.98,202.32083125,ETH/USD
2025-10-05 14:00:00,4536.99,4550.0,4531.8,4536.55,182.23970403,ETH/USD
2025-10-05 15:00:00,4536.55,4542.05,4527.48,4534.87,136.07803922,ETH/USD
2025-10-05 16:00:00,4534.87,4541.62,4494.08,4530.25,636.1302853,ETH/USD
2025-10-05 17:00:00,4529.58,4537.01,4506.69,4512.75,997.19305527,ETH/USD
2025-10-05 18:00:00,4512.75,4523.94,4499.83,4519.12,296.18556528,ETH/USD
2025-10-05 19:00:00,4519.12,4519.12,4486.4,4487.07,1278.30358062,ETH/USD
2025-10-05 20:00:00,4487.08,4508.38,4472.64,4499.41,1848.5933904,ETH/USD
2025-10-05 21:00:00,4499.41,4507.69,4493.86,4505.0,548.33572939,ETH/USD
2025-10-05 22:00:00,4505.0,4518.33,4504.99,4512.47,805.11845714,ETH/USD
2025-10-05 23:00:00,4512.74,4521.76,4512.74,4516.68,718.5130872,ETH/USD
2025-10-06 00:00:00,4516.68,4550.45,4491.44,4500.06,1125.10571418,ETH/USD
2025-10-06 01:00:00,4500.42,4540.92,4493.02,4530.4,603.43603651,ETH/USD
2025-10-06 02:00:00,4529.4,4547.65,4508.01,4538.39,554.28549424,ETH/USD
2025-10-06 03:00:00,4538.39,4542.54,4531.24,4539.64,494.10502161,ETH/USD
2025-10-06 04:00:00,4539.38,4542.98,4524.75,4527.6,114.20290903,ETH/USD
2025-10-06 05:00:00,4527.61,4530.48,4511.35,4530.05,378.57635825,ETH/USD
2025-10-06 06:00:00,4530.05,4576.41,4529.4,4560.02,944.28440768,ETH/USD
2025-10-06 07:00:00,4560.03,4578.74,4531.22,4533.81,302.88456197,ETH/USD
2025-10-06 08:00:00,4534.36,4567.49,4534.36,4563.69,172.03834509,ETH/USD
2025-10-06 09:00:00,4563.7,4578.0,4563.41,4575.01,177.5168997,ETH/USD
2025-10-06 10:00:00,4575.0,4578.0,4558.74,4574.16,691.25231416,ETH/USD
2025-10-06 11:00:00,4574.16,4593.89,4566.59,4573.66,1428.22214948,ETH/USD
2025-10-06 12:00:00,4573.66,4597.65,4573.66,4582.28,465.16955355,ETH/USD
2025-10-06 13:00:00,4582.28,4639.58,4580.15,4637.83,5011.01713043,ETH/USD
2025-10-06 14:00:00,4637.84,4673.82,4634.96,4638.53,4394.33685893,ETH/USD
2025-10-06 15:00:00,4638.54,4759.01,4638.53,4675.1,13321.11246804,ETH/USD
2025-10-06 16:00:00,4675.1,4684.69,4662.25,4682.04,1264.81463403,ETH/USD
2025-10-06 17:00:00,4682.04,4720.53,4677.58,4700.0,2378.88220017,ETH/USD
2025-10-06 18:00:00,4700.01,4718.79,4681.26,4717.01,1314.10022182,ETH/USD
2025-10-06 19:00:00,4717.02,4732.0,4697.51,4726.21,2450.40637112,ETH/USD
2025-10-06 20:00:00,4726.22,4736.52,4688.86,4690.92,1538.17348747,ETH/USD
2025-10-06 21:00:00,4690.49,4695.46,4674.72,4690.45,1438.59900311,ETH/USD
2025-10-06 22:00:00,4691.91,4707.63,4684.38,4700.09,3707.83787879,ETH/USD
2025-10-06 23:00:00,4700.21,4706.78,4688.96,4688.96,672.23093132,ETH/USD
2025-10-07 00:00:00,4687.59,4693.0,4676.1,4683.43,400.49999143,ETH/USD
2025-10-07 01:00:00,4683.43,4699.0,4666.73,4677.88,327.90422884,ETH/USD
2025-10-07 02:00:00,4677.88,4693.48,4672.28,4688.9,310.77735925,ETH/USD
2025-10-07 03:00:00,4688.85,4697.53,4682.79,4692.94,132.27836146,ETH/USD
2025-10-07 04:00:00,4692.94,4720.46,4682.06,4717.08,721.29375727,ETH/USD
2025-10-07 05:00:00,4717.08,4730.23,4708.84,4710.98,742.36220414,ETH/USD
2025-10-07 06:00:00,4710.98,4719.3,4668.59,4671.63,1138.1405442,ETH/USD
2025-10-07 07:00:00,4671.63,4684.1,4668.0,4678.61,345.7059666,ETH/USD
2025-10-07 08:00:00,4678.62,4679.99,4636.6,4675.12,844.67625138,ETH/USD
2025-10-07 09:00:00,4672.8,4684.96,4671.51,4682.25,243.2422287,ETH/USD
2025-10-07 10:00:00,4682.26,4699.84,4678.92,4696.18,699.93662753,ETH/USD
2025-10-07 11:00:00,4695.58,4713.2,4690.17,4712.01,969.85921424,ETH/USD
2025-10-07 12:00:00,4712.01,4749.01,4700.0,4748.99,999.34948699,ETH/USD
2025-10-07 13:00:00,4749.01,4757.08,4740.0,4750.24,2009.74695693,ETH/USD
